[2013-12-22 00:02:34] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 21:42:14] DrJenkin_, joining. (#selenium)
[2013-12-22 21:42:23] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 21:46:29] DrJenkin_, quitting. (Ping timeout: 246 seconds)
[2013-12-22 21:46:51] DrJenkins, joining. (#selenium)
[2013-12-22 21:51:04] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 21:51:13] akitada_, changing nick to akitada.
[2013-12-22 21:51:35] DrJenkins, joining. (#selenium)
[2013-12-22 21:55:59] DrJenkins, quitting. (Ping timeout: 250 seconds)
[2013-12-22 21:56:11] DrJenkins, joining. (#selenium)
[2013-12-22 22:00:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 22:00:51] DrJenkin_, joining. (#selenium)
[2013-12-22 22:05:08] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-22 22:05:35] DrJenkins, joining. (#selenium)
[2013-12-22 22:09:52] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 22:10:14] DrJenkins, joining. (#selenium)
[2013-12-22 22:14:38] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 22:14:53] richdownie, quitting. (Quit: richdownie)
[2013-12-22 22:15:16] DrJenkins, joining. (#selenium)
[2013-12-22 22:19:27] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 22:19:58] DrJenkins, joining. (#selenium)
[2013-12-22 22:24:16] DrJenkins, quitting. (Ping timeout: 246 seconds)
[2013-12-22 22:24:35] DrJenkins, joining. (#selenium)
[2013-12-22 22:27:13] DrJenkins, quitting. (Read error: Operation timed out)
[2013-12-22 22:29:15] DrJenkins, joining. (#selenium)
[2013-12-22 22:33:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 22:33:57] DrJenkin_, joining. (#selenium)
[2013-12-22 22:38:08] DrJenkin_, quitting. (Read error: Connection reset by peer)
[2013-12-22 22:38:36] DrJenkins, joining. (#selenium)
[2013-12-22 22:42:45] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 22:43:17] DrJenkins, joining. (#selenium)
[2013-12-22 22:44:20] randyg, joining. (#selenium)
[2013-12-22 22:47:40] DrJenkins, quitting. (Ping timeout: 252 seconds)
[2013-12-22 22:47:55] DrJenkins, joining. (#selenium)
[2013-12-22 22:52:19] DrJenkins, quitting. (Ping timeout: 250 seconds)
[2013-12-22 22:52:33] DrJenkins, joining. (#selenium)
[2013-12-22 22:53:39] markboxall, joining. (#selenium)
[2013-12-22 22:57:11] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 22:57:20] DrJenkins, joining. (#selenium)
[2013-12-22 22:57:52] markboxall, quitting. (Ping timeout: 246 seconds)
[2013-12-22 23:01:26] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 23:01:56] DrJenkins, joining. (#selenium)
[2013-12-22 23:06:13] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 23:06:34] DrJenkins, joining. (#selenium)
[2013-12-22 23:09:00] nirvdrum, quitting. (Ping timeout: 260 seconds)
[2013-12-22 23:10:25] jaywink, joining. (#selenium)
[2013-12-22 23:11:01] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 23:11:20] DrJenkins, joining. (#selenium)
[2013-12-22 23:16:00] DrJenkin_, joining. (#selenium)
[2013-12-22 23:16:23] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 23:20:18] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-22 23:20:41] DrJenkins, joining. (#selenium)
[2013-12-22 23:24:53] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 23:25:23] DrJenkins, joining. (#selenium)
[2013-12-22 23:29:41] DrJenkins, quitting. (Ping timeout: 248 seconds)
[2013-12-22 23:30:02] DrJenkins, joining. (#selenium)
[2013-12-22 23:30:24] andy_seit, joining. (#selenium)
[2013-12-22 23:34:44] DrJenkin_, joining. (#selenium)
[2013-12-22 23:34:45] DrJenkins, quitting. (Ping timeout: 272 seconds)
[2013-12-22 23:36:57] papegaaij, joining. (#selenium)
[2013-12-22 23:37:55] SamuraiJack, quitting. (Ping timeout: 260 seconds)
[2013-12-22 23:38:49] AdamDangoor, joining. (#selenium)
[2013-12-22 23:38:51] AdamDangoor, quitting. (Client Quit)
[2013-12-22 23:39:00] DrJenkin_, quitting. (Ping timeout: 252 seconds)
[2013-12-22 23:39:25] DrJenkins, joining. (#selenium)
[2013-12-22 23:39:49] admc, joining. (#selenium)
[2013-12-22 23:40:37] AdamDangoor, joining. (#selenium)
[2013-12-22 23:43:27] DrJenkins, quitting. (Ping timeout: 240 seconds)
[2013-12-22 23:44:07] DrJenkins, joining. (#selenium)
[2013-12-22 23:48:44] randyg, quitting. (Read error: No route to host)
[2013-12-22 23:48:46] DrJenkin_, joining. (#selenium)
[2013-12-22 23:48:50] DrJenkins, quitting. (Ping timeout: 264 seconds)
[2013-12-22 23:48:55] randyg, joining. (#selenium)
[2013-12-22 23:53:09] DrJenkin_, quitting. (Ping timeout: 248 seconds)
[2013-12-22 23:53:30] DrJenkins, joining. (#selenium)
[2013-12-22 23:58:00] DrJenkins, quitting. (Read error: Connection reset by peer)
[2013-12-22 23:58:07] DrJenkins, joining. (#selenium)
